"Year","Month","Dekad","NDVI Anomaly"
2017,1,1,97.0120282348656
2017,1,2,97.1566663900729
2017,1,3,97.305855583217
2017,2,1,97.2616871587674
2017,2,2,97.219242702098
2017,2,3,97.2154189182363
2017,3,1,97.3725200994518
2017,3,2,97.4874728610764
2017,3,3,97.6586021645969
2017,4,1,97.899034761034
2017,4,2,98.4998739550973
2017,4,3,98.8395303315213
2017,5,1,99.2023388884949
2017,5,2,99.5846750220979
2017,5,3,100.223076868115
2017,6,1,100.410803514491
2017,6,2,100.517865975048
2017,6,3,100.546052761069
2017,7,1,100.456744051879
2017,7,2,100.311194646372
2017,7,3,100.143466853701
2017,8,1,99.7354244212759
2017,8,2,99.5154062629448
2017,8,3,99.3027563686222
2017,9,1,99.1137137204234
2017,9,2,98.8371882579667
2017,9,3,98.7236640498233
2017,10,1,98.6165810713004
2017,10,2,98.5118263854267
2017,10,3,98.4297790806444
2017,11,1,98.4842671321748
2017,11,2,98.5680846891509
2017,11,3,98.5439361618038
2017,12,1,98.2700148821873
2017,12,2,97.8005446627713
2017,12,3,97.2421943412927
2018,1,2,96.0249924096205
2018,1,3,96.3284051793264
2018,2,1,96.8835780867138
2018,2,2,97.6569974644798
2018,2,3,98.5229491509556
2018,3,1,100.033686626153
2018,3,2,100.550098891983
2018,3,3,100.845812627903
2018,4,1,100.868073853347
2018,4,2,100.691893060246
2018,4,3,100.465164516123
2018,5,1,100.227334532258
2018,5,2,100.09359928392
2018,5,3,100.133866864701
2018,6,1,100.194237494648
2018,6,2,100.243416489843
2018,6,3,100.242850322633
2018,7,1,100.194647791923
2018,7,2,100.103647672943
2018,7,3,100.054147499436
2018,8,1,100.109600573531
2018,8,2,100.327456915037
2018,8,3,100.565119535387
2018,9,1,100.655899953284
2018,9,2,100.64842593344
2018,9,3,100.631023262841
2018,10,1,100.618984667184
2018,10,2,100.698825106225
2018,10,3,100.643481667716
2018,11,1,100.670765247394
2018,11,2,100.698651999896
2018,11,3,100.710080750709
2018,12,1,100.839744643997
2018,12,2,101.063856717685
2018,12,3,101.353822326384
2019,1,1,100.08519677854
2019,1,2,102.436863831531
2019,1,3,103.082018305952
2019,2,1,103.23241877608
2019,2,2,103.174308766978
2019,2,3,102.898921547393
2019,3,1,101.888015498669
2019,3,2,101.31255942709
2019,3,3,100.807047928012
2019,4,1,100.414173970019
2019,4,2,99.9625220099322
2019,4,3,99.8404411986941
2019,5,1,99.7696478046677
2019,5,2,99.7891860788482
2019,5,3,100.052435798415
2019,6,1,100.201691822247
2019,6,2,100.32184699954
2019,6,3,100.421858314196
2019,7,1,100.639427947319
2019,7,1,100.600882697655
2019,7,2,100.679989125115
2019,7,3,100.763452290837
2019,8,1,100.852030994544
2019,8,2,100.812084924027
2019,8,3,100.750517819862
2019,9,1,100.715303374675
2019,9,2,100.653035839229
2019,9,3,100.694056134552
2019,10,1,100.830128899928
2019,10,2,101.115978633137
2019,10,3,102.284096796965
2019,11,1,103.085241301744
2019,11,2,103.666637249824
2019,11,3,104.762181492961
2019,12,1,104.974266741706
2019,12,2,105.103608130646
2019,12,3,105.02174255897