"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2020,1,1,104.824627807217,107.876867360797,4.39,4.071
2020,1,2,104.055187843759,107.298847068871,4.429,4.212
2020,1,3,104.716208841186,108.087556959548,4.206,3.705
2020,2,1,105.323859540727,108.992765408558,1.821,1.505
2020,2,2,107.204914980762,109.220820462484,1.248,0.904
2020,2,3,105.94237695078,108.708789565009,1.051,0.919
2020,3,1,103.565217391304,107.512788691467,1.993,1.977
2020,3,2,98.5660680782632,105.592145758956,1.666,2.028
2020,3,3,120.638153428377,116.412322725975,5.888,2.198
2020,4,1,121.345766129032,116.890080428954,1.706,1.646
2020,4,2,141.323510892835,127.897473997028,4.851,2.038
2020,4,3,120.876571060264,129.445819691767,2.197,1.831
2020,5,1,133.171266178183,135.938208032956,2.399,0.734
2020,5,2,115.712434245635,135.154453872842,0.582,0.552
2020,5,3,140.08012686754,148.040001687835,3.802,0.695
2020,6,1,148.287163480297,161.914984972091,4.619,1.568
2020,6,2,142.683706070288,163.40322301161,1.676,1.822
2020,6,3,129.696647152741,155.508700284091,3.201,1.642
2020,7,1,131.133473268305,168.068258807588,6.364,2.734
2020,7,2,144.63062553071,164.169381107492,5.984,3.289
2020,7,3,136.376441128906,162.023527614392,3.794,3.146
2020,8,1,120.228559222471,154.143985003064,2.736,2.291
2020,8,2,107.89884844627,152.567944610933,2.116,1.844
2020,8,3,109.851241779991,143.46370211626,2.354,1.528
2020,9,1,109.400239306013,135.651682216568,0.159,0
2020,9,2,108.544413601666,138.656795346378,0,0
2020,9,3,101.59,134.934761597938,0,0
2020,10,1,100.686294012333,123.085951607078,0.123,0.054
2020,10,2,100.735510444248,112.759128696201,0.149,0.143
2020,10,3,100.229000641202,110.416164053076,0.67,0.72
2020,11,1,99.2385990222008,107.740677859523,1.563,1.614
2020,11,2,101.689923567772,108.13837107469,2.269,1.927
2020,11,3,103.190199706502,104.122965641953,2.341,2.132
2020,12,1,104.383561643836,103.661109938806,2.535,2.366
2020,12,2,92.4198933864449,95.4572901667518,0.901,2.573
2020,12,3,92.7609055770293,96.8178137651822,3.363,3.171
2021,1,1,94.0196820590462,98.0499355782289,4.366,4.071
2021,1,2,103.281439358628,98.935521259074,4.429,4.212
2021,1,3,103.879388757504,100.117413547287,4.046,3.705
2021,2,1,104.685408299866,101.247826818462,1.857,1.505
2021,2,2,106.435397790741,101.290452957649,1.248,0.904
2021,2,3,106.129951980792,101.074014240412,1.04,0.919
2021,3,1,105.202898550725,101.340920785786,2.23,1.977
2021,3,2,101.3468239078,105.976855841438,1.855,2.028
2021,3,3,95.9205085477998,103.20124369428,1.457,2.198
2021,4,1,91.0723286290323,100.725235443734,1.143,1.646
2021,4,2,87.8163959199093,97.4108469539376,1.347,2.038
2021,4,3,104.382855301321,103.337858340653,3.705,1.831
2021,5,1,128.473601314798,114.249227600412,3.709,0.734
2021,5,2,149.980940763894,120.156334907829,2.259,0.552
2021,5,3,139.145313412904,119.87003671041,0.703,0.695
2021,6,1,112.079594225517,118.415629025333,1.401,1.568
2021,6,2,96.0951366702165,117.635591751863,1.431,1.822
2021,6,3,95.6625864821714,120.942826704545,1.548,1.642
2021,7,1,95.616742807754,121.155149051491,2.509,2.734
2021,7,2,154.956127936598,163.192182410423,13.316,3.289
2021,7,3,154.541186290365,155.354823924834,3.799,3.146
2021,8,1,154.272134999466,139.658963913623,1.774,2.291
2021,8,2,98.9583936114808,130.925562329923,1.528,1.844
2021,8,3,95.0520334546383,130.230377712296,1.586,1.528
2021,9,1,99.4540831588394,133.149561775516,0.185,0
2021,9,2,102.151283830673,136.926796101836,0.005,0
2021,9,3,102.05,139.807506443299,0.015,0
2021,10,1,103.043564750348,146.930299747201,0.34,0.054
2021,10,2,103.089143865843,102.015153109544,0.157,0.143
2021,10,3,102.299166437666,98.0759951749095,0.671,0.72
2021,11,1,99.735513344554,101.257624347607,1.616,1.614
2021,11,2,102.012481593156,105.317152508445,2.261,1.927
2021,11,3,104.000510431953,106.528028933092,2.423,2.132
2021,12,1,105.296803652968,106.029753112471,2.611,2.366
2021,12,2,104.328978970183,106.228807654791,2.776,2.573
2021,12,3,103.705135284373,106.271255060729,3.394,3.171
2022,1,1,103.956598536462,105.644740049448,4.429,4.071
2022,1,2,104.246294397315,105.908009516257,4.542,4.212
2022,1,3,105.871384391486,107.237706522043,4.308,3.705
2022,2,1,106.569869220472,108.216028265381,1.848,1.505
2022,2,2,108.197840387241,108.577037443344,1.279,0.904
2022,2,3,106.40756302521,108.424579668522,1.055,0.919
2022,3,1,103.536231884058,107.712564700185,1.954,1.977
2022,3,2,98.9346019833825,106.380032007879,1.756,2.028
2022,3,3,93.9949392087885,103.718392080967,1.52,2.198
2022,4,1,94.3422379032258,102.976558740634,1.698,1.646